Wed Jun  1 15:09:24 2022,ansi,-fcase-folding,736.347000,13.736206,8.479065,0.000000,1.028992,0.000000
Wed Jun  1 15:09:37 2022,ansi,-fcase-folding,737.255000,13.686707,8.449524,0.000000,1.030396,0.000000
Wed Jun  1 15:09:44 2022,ansi,-fcase-folding,736.921000,13.746948,8.507019,0.000000,1.030457,0.000000
Wed Jun  1 15:09:57 2022,ansi,-fcase-folding,735.896000,13.696350,8.453613,0.000000,1.027710,0.000000
Wed Jun  1 15:10:04 2022,ansi,-fcall-arity,739.123000,13.607239,8.371887,0.000000,1.033142,0.000000
Wed Jun  1 15:10:11 2022,ansi,-fcall-arity,739.999000,13.583679,8.364685,0.000000,1.034424,0.000000
Wed Jun  1 15:10:22 2022,ansi,-fcall-arity,735.926000,13.518799,8.363708,0.000000,1.027405,0.000000
Wed Jun  1 15:10:29 2022,ansi,-fcall-arity,736.629000,13.651550,8.445496,0.000000,1.030029,0.000000
Wed Jun  1 15:10:40 2022,ansi,-fcall-arity,736.275000,13.651245,8.438782,0.000000,1.026794,0.000000
Wed Jun  1 15:10:46 2022,ansi,-fcall-arity,741.907000,13.714661,8.476379,0.000000,1.036072,0.000000
Wed Jun  1 15:10:55 2022,ansi,-fcall-arity,735.243000,13.636047,8.433899,0.000000,1.025879,0.000000
Wed Jun  1 15:11:06 2022,ansi,-fcall-arity,735.675000,13.641541,8.450073,0.000000,1.027710,0.000000
Wed Jun  1 15:11:13 2022,ansi,-fcall-arity,736.662000,13.680420,8.457092,0.000000,1.028870,0.000000
Wed Jun  1 15:11:20 2022,ansi,-fcall-arity,737.098000,13.755432,8.514954,0.000000,1.031433,0.000000
Wed Jun  1 15:11:36 2022,atom,-O0,3331.113000,63.521179,39.029053,0.000000,4.984131,0.000000
Wed Jun  1 15:11:51 2022,atom,-O0,3354.837000,64.073547,39.384521,0.000000,4.808289,0.000000
Wed Jun  1 15:12:09 2022,atom,-O0,3348.254000,64.199036,39.476990,0.000000,4.919189,0.000000
Wed Jun  1 15:12:34 2022,atom,-O0,3350.391000,64.114502,39.376404,0.000000,4.830383,0.000000
Wed Jun  1 15:12:54 2022,atom,-O0,3346.146000,63.987183,39.337830,0.000000,4.948608,0.000000
Wed Jun  1 15:13:13 2022,atom,-O0,3355.171000,64.221619,39.479187,0.000000,4.970825,0.000000
Wed Jun  1 15:13:45 2022,atom,-O0,3339.964000,63.788391,39.239075,0.000000,4.905396,0.000000
Wed Jun  1 15:14:04 2022,atom,-O0,3348.146000,64.120911,39.507263,0.000000,4.882812,0.000000
Wed Jun  1 15:14:26 2022,atom,-O0,3343.364000,63.953125,39.443420,0.000000,4.881531,0.000000
Wed Jun  1 15:14:45 2022,atom,-O0,3336.354000,64.019714,39.596680,0.000000,4.936157,0.000000
Wed Jun  1 15:15:05 2022,atom,-fcase-merge,3359.013000,64.475281,39.787598,0.000000,4.955566,0.000000
Wed Jun  1 15:15:37 2022,atom,-fcase-merge,3330.928000,63.622925,39.263794,0.000000,4.908508,0.000000
Wed Jun  1 15:15:52 2022,atom,-fcase-merge,3366.034000,65.034607,40.130127,0.000000,4.990295,0.000000
Wed Jun  1 15:16:22 2022,atom,-fcase-merge,3356.695000,64.482971,39.765076,0.000000,4.981506,0.000000
Wed Jun  1 15:16:43 2022,atom,-fcase-merge,3440.365000,65.919373,40.646545,0.000000,5.054138,0.000000
Wed Jun  1 15:17:07 2022,atom,-fcase-merge,3364.195000,64.569153,39.893555,0.000000,5.109436,0.000000
Wed Jun  1 15:17:32 2022,atom,-fcase-merge,3344.115000,63.518799,39.069458,0.000000,4.870483,0.000000
Wed Jun  1 15:17:58 2022,atom,-fcase-merge,3346.892000,64.609131,40.030273,0.000000,4.932617,0.000000
Wed Jun  1 15:18:11 2022,atom,-fcase-merge,3340.362000,63.601624,39.259644,0.000000,4.917664,0.000000
Wed Jun  1 15:18:35 2022,atom,-fcase-merge,3401.405000,64.977356,40.082581,0.000000,5.130554,0.000000
Wed Jun  1 15:19:07 2022,atom,-fcase-folding,3336.084000,63.557922,39.219727,0.000000,4.894958,0.000000
Wed Jun  1 15:19:22 2022,atom,-fcase-folding,3359.429000,64.836975,40.047668,0.000000,4.998108,0.000000
Wed Jun  1 15:19:42 2022,atom,-fcase-folding,3351.084000,64.976379,40.313293,0.000000,4.980774,0.000000
Wed Jun  1 15:19:59 2022,atom,-fcase-folding,3343.362000,64.103760,39.661987,0.000000,4.974365,0.000000
Wed Jun  1 15:20:21 2022,atom,-fcase-folding,3393.334000,65.144714,40.137085,0.000000,4.993591,0.000000
Wed Jun  1 15:20:46 2022,atom,-fcase-folding,3360.745000,65.126343,40.374451,0.000000,4.980896,0.000000
Wed Jun  1 15:21:10 2022,atom,-fcase-folding,3329.005000,63.429810,39.169189,0.000000,4.906616,0.000000
Wed Jun  1 15:21:47 2022,atom,-fcase-folding,3336.676000,64.479004,39.978577,0.000000,4.971436,0.000000
Wed Jun  1 15:22:15 2022,atom,-fcase-folding,3339.415000,64.192627,39.558289,0.000000,4.908081,0.000000
Wed Jun  1 15:22:40 2022,atom,-fcase-folding,3368.103000,65.144287,40.319641,0.000000,5.072571,0.000000
Wed Jun  1 15:22:57 2022,atom,-fcall-arity,3354.874000,64.183289,39.663208,0.000000,4.957458,0.000000
Wed Jun  1 15:23:14 2022,atom,-fcall-arity,3334.763000,63.655518,39.163391,0.000000,4.875977,0.000000
Wed Jun  1 15:23:37 2022,atom,-fcall-arity,3351.975000,64.119141,39.463257,0.000000,5.024963,0.000000
Wed Jun  1 15:23:55 2022,atom,-fcall-arity,3358.700000,63.815125,39.150330,0.000000,4.896851,0.000000
Wed Jun  1 15:24:10 2022,atom,-fcall-arity,3349.308000,63.560425,39.024292,0.001099,4.838379,0.000000
Wed Jun  1 15:24:40 2022,atom,-fcall-arity,3346.372000,64.190979,39.463318,0.000000,4.974365,0.000000
Wed Jun  1 15:24:57 2022,atom,-fcall-arity,3341.465000,63.883240,39.264954,0.000000,4.923523,0.000000
Wed Jun  1 15:25:27 2022,atom,-fcall-arity,3382.090000,64.736816,39.726746,0.000000,4.963318,0.000000
Wed Jun  1 15:25:42 2022,atom,-fcall-arity,3340.927000,63.489868,39.040649,0.000000,4.959717,0.000000
Wed Jun  1 15:26:14 2022,atom,-fcall-arity,3339.765000,63.066833,38.797852,0.000000,4.798218,0.000000
Wed Jun  1 15:26:29 2022,awards,-O0,2641.347000,47.221191,27.933960,0.000000,3.688477,0.000000
Wed Jun  1 15:26:54 2022,awards,-O0,2602.155000,46.455505,27.521301,0.000000,3.628296,0.000000
Wed Jun  1 15:27:07 2022,awards,-O0,2568.823000,46.328003,27.490479,0.000000,3.582214,0.000000
Wed Jun  1 15:27:22 2022,awards,-O0,2604.613000,46.748474,27.698486,0.000000,3.632629,0.000000
Wed Jun  1 15:27:40 2022,awards,-O0,2609.514000,46.497498,27.521118,0.000000,3.639160,0.000000
Wed Jun  1 15:28:01 2022,awards,-O0,2603.653000,46.820801,27.693115,0.000000,3.629211,0.000000
Wed Jun  1 15:28:14 2022,awards,-O0,2587.235000,46.368225,27.446350,0.000000,3.609558,0.000000
Wed Jun  1 15:28:36 2022,awards,-O0,2596.514000,46.654663,27.653259,0.000000,3.619385,0.000000
Wed Jun  1 15:28:47 2022,awards,-O0,2552.630000,45.998840,27.253357,0.000000,3.560120,0.000000
Wed Jun  1 15:29:02 2022,awards,-O0,2602.943000,46.890625,27.794800,0.000000,3.629456,0.000000
Wed Jun  1 15:29:17 2022,awards,-fcase-merge,2745.030000,50.823730,30.753052,0.000000,3.833923,0.000000
Wed Jun  1 15:29:36 2022,awards,-fcase-merge,2781.865000,51.650024,31.175964,0.000000,3.885071,0.000000
Wed Jun  1 15:29:53 2022,awards,-fcase-merge,2703.197000,50.596008,30.686951,0.000000,3.779236,0.000000
Wed Jun  1 15:30:10 2022,awards,-fcase-merge,2720.650000,50.501343,30.541382,0.000000,3.799866,0.000000
Wed Jun  1 15:30:31 2022,awards,-fcase-merge,2774.816000,51.227539,30.844299,0.000000,3.875244,0.000000
Wed Jun  1 15:30:48 2022,awards,-fcase-merge,2749.124000,51.203003,30.999756,0.000000,3.838501,0.000000
Wed Jun  1 15:31:03 2022,awards,-fcase-merge,2762.223000,51.112244,30.844849,0.000000,3.857971,0.000000
Wed Jun  1 15:31:17 2022,awards,-fcase-merge,2726.008000,50.043152,30.143677,0.000000,3.808838,0.000000
Wed Jun  1 15:31:36 2022,awards,-fcase-merge,2752.447000,50.880249,30.734070,0.000000,3.845032,0.000000
Wed Jun  1 15:31:49 2022,awards,-fcase-merge,2771.892000,51.587952,31.173279,0.000000,3.870728,0.000000
Wed Jun  1 15:32:17 2022,awards,-fcase-folding,2748.551000,50.871460,30.632385,0.000000,3.838989,0.000000
Wed Jun  1 15:32:34 2022,awards,-fcase-folding,2778.872000,51.251953,30.937256,0.000000,3.880737,0.000000
Wed Jun  1 15:32:49 2022,awards,-fcase-folding,2732.389000,50.304932,30.436279,0.000854,3.816284,0.000000
Wed Jun  1 15:33:01 2022,awards,-fcase-folding,2783.716000,51.480164,31.028748,0.000000,3.889465,0.000000
Wed Jun  1 15:33:24 2022,awards,-fcase-folding,2776.367000,51.389832,30.930786,0.000000,3.879333,0.000000
Wed Jun  1 15:33:37 2022,awards,-fcase-folding,2754.688000,50.992065,30.792236,0.000000,3.847168,0.000000
Wed Jun  1 15:34:02 2022,awards,-fcase-folding,2775.028000,51.008850,30.689575,0.000000,3.875671,0.000000
Wed Jun  1 15:34:15 2022,awards,-fcase-folding,2773.708000,51.587524,31.263245,0.000977,3.875488,0.000000
Wed Jun  1 15:34:32 2022,awards,-fcase-folding,2763.680000,50.883118,30.733215,0.000000,3.859985,0.000000
Wed Jun  1 15:34:47 2022,awards,-fcase-folding,2759.629000,51.318970,31.134216,0.000000,3.856140,0.000000
Wed Jun  1 15:35:12 2022,awards,-fcall-arity,2729.717000,50.950867,30.823486,0.000000,3.811646,0.000000
Wed Jun  1 15:35:25 2022,awards,-fcall-arity,2762.358000,51.198669,31.010254,0.000000,3.858093,0.000000
Wed Jun  1 15:35:38 2022,awards,-fcall-arity,2722.529000,50.438904,30.495850,0.000000,3.802734,0.000000
Wed Jun  1 15:36:07 2022,awards,-fcall-arity,2768.479000,51.419067,31.059265,0.000000,3.867798,0.000000
Wed Jun  1 15:36:18 2022,awards,-fcall-arity,2727.981000,50.445923,30.533936,0.000000,3.809692,0.000000
Wed Jun  1 15:36:43 2022,awards,-fcall-arity,2782.879000,51.308289,30.917297,0.000000,3.887756,0.000000
Wed Jun  1 15:37:04 2022,awards,-fcall-arity,2744.201000,50.876465,30.708923,0.000000,3.833862,0.000000
Wed Jun  1 15:37:18 2022,awards,-fcall-arity,2748.389000,51.283386,30.970459,0.000000,3.838623,0.000000
Wed Jun  1 15:37:45 2022,awards,-fcall-arity,2766.184000,51.461670,31.056152,0.000000,3.863403,0.000000
Wed Jun  1 15:38:00 2022,awards,-fcall-arity,2726.894000,50.669617,30.605225,0.000000,3.810242,0.000000
Wed Jun  1 15:38:13 2022,banner,-O0,1562.739000,26.611084,15.660217,0.000000,2.291626,0.000000
Wed Jun  1 15:38:26 2022,banner,-O0,1396.993000,25.865417,15.581421,0.000000,2.013123,0.000000
Wed Jun  1 15:38:36 2022,banner,-O0,1394.330000,25.678955,15.445618,0.000000,2.007629,0.000000
Wed Jun  1 15:38:51 2022,banner,-O0,1409.016000,26.172668,15.759705,0.000000,2.028870,0.000000
Wed Jun  1 15:39:01 2022,banner,-O0,1404.948000,25.898560,15.562561,0.000000,2.022156,0.000000
Wed Jun  1 15:39:16 2022,banner,-O0,1389.092000,25.617004,15.433960,0.000000,2.000671,0.000000
Wed Jun  1 15:39:26 2022,banner,-O0,1394.841000,25.718933,15.465088,0.000000,2.008667,0.000000
Wed Jun  1 15:39:41 2022,banner,-O0,1397.134000,25.500854,15.329956,0.000000,2.013672,0.000000
Wed Jun  1 15:39:49 2022,banner,-O0,1388.945000,25.466553,15.310120,0.000000,1.997925,0.000000
Wed Jun  1 15:40:02 2022,banner,-O0,1396.888000,25.564514,15.371399,0.000000,2.009827,0.000000
Wed Jun  1 15:40:17 2022,banner,-fcase-merge,20.427000,0.218140,0.098999,0.000000,0.030518,0.000000
Wed Jun  1 15:40:23 2022,banner,-fcase-merge,19.399000,0.203796,0.094238,0.000000,0.030090,0.000000
Wed Jun  1 15:40:29 2022,banner,-fcase-merge,18.781000,0.215332,0.103210,0.000000,0.027283,0.000000
Wed Jun  1 15:40:35 2022,banner,-fcase-merge,18.990000,0.198364,0.091919,0.000000,0.028564,0.000000
Wed Jun  1 15:40:41 2022,banner,-fcase-merge,17.383000,0.245667,0.131165,0.000000,0.027161,0.000000
Wed Jun  1 15:40:47 2022,banner,-fcase-merge,19.808000,0.195801,0.086853,0.000000,0.030579,0.000000
Wed Jun  1 15:40:53 2022,banner,-fcase-merge,19.119000,0.192444,0.088135,0.000000,0.028809,0.000000
Wed Jun  1 15:41:00 2022,banner,-fcase-merge,19.492000,0.203125,0.093201,0.000000,0.030151,0.000000
Wed Jun  1 15:41:06 2022,banner,-fcase-merge,20.691000,0.197205,0.081970,0.000000,0.032043,0.000000
Wed Jun  1 15:41:12 2022,banner,-fcase-merge,17.199000,0.227112,0.120667,0.000000,0.026062,0.000000
Wed Jun  1 15:41:19 2022,banner,-fcase-folding,18.359000,0.208679,0.101196,0.000000,0.027771,0.000000
Wed Jun  1 15:41:25 2022,banner,-fcase-folding,17.451000,0.234924,0.124512,0.000000,0.027710,0.000000
Wed Jun  1 15:41:31 2022,banner,-fcase-folding,19.094000,0.224182,0.105652,0.000000,0.028992,0.000000
Wed Jun  1 15:41:37 2022,banner,-fcase-folding,19.552000,0.204224,0.093079,0.000000,0.030701,0.000000
Wed Jun  1 15:41:43 2022,banner,-fcase-folding,19.999000,0.208801,0.091675,0.000000,0.030640,0.000000
Wed Jun  1 15:41:49 2022,banner,-fcase-folding,19.275000,0.201477,0.092041,0.000000,0.029114,0.000000
Wed Jun  1 15:41:55 2022,banner,-fcase-folding,19.780000,0.212341,0.095947,0.000000,0.030457,0.000000
Wed Jun  1 15:42:01 2022,banner,-fcase-folding,18.492000,0.188538,0.087646,0.000000,0.027405,0.000000
Wed Jun  1 15:42:07 2022,banner,-fcase-folding,20.009000,0.212219,0.094543,0.000000,0.030823,0.000000
Wed Jun  1 15:42:13 2022,banner,-fcase-folding,19.070000,0.212402,0.100037,0.000000,0.029175,0.000000
Wed Jun  1 15:42:20 2022,banner,-fcall-arity,19.182000,0.221863,0.103882,0.000000,0.028870,0.000000
Wed Jun  1 15:42:26 2022,banner,-fcall-arity,20.610000,0.196899,0.083130,0.000000,0.030457,0.000000
Wed Jun  1 15:42:32 2022,banner,-fcall-arity,19.443000,0.226562,0.106873,0.000000,0.029053,0.000000
Wed Jun  1 15:42:38 2022,banner,-fcall-arity,19.689000,0.211304,0.097229,0.000000,0.028870,0.000000
Wed Jun  1 15:42:45 2022,banner,-fcall-arity,19.881000,0.192749,0.085632,0.000000,0.028748,0.000000
Wed Jun  1 15:42:51 2022,banner,-fcall-arity,18.841000,0.192993,0.089111,0.000000,0.027161,0.000000
Wed Jun  1 15:42:57 2022,banner,-fcall-arity,20.404000,0.208435,0.089844,0.000000,0.030334,0.000000
Wed Jun  1 15:43:03 2022,banner,-fcall-arity,19.889000,0.214844,0.095520,0.000000,0.030640,0.000000
Wed Jun  1 15:43:09 2022,banner,-fcall-arity,19.739000,0.206299,0.093811,0.000000,0.030579,0.000000
Wed Jun  1 15:43:15 2022,banner,-fcall-arity,20.114000,0.217651,0.098145,0.000000,0.031921,0.000000
