Mon Jun  6 01:00:11 2022,parser,-fstrictness,2056.919000,37.758545,22.673706,0.000000,2.879211,0.000000
Mon Jun  6 01:00:39 2022,parser,-fstrictness,2061.455000,37.828491,22.711975,0.000000,2.889954,0.000000
Mon Jun  6 01:01:03 2022,parser,-fstrictness,2057.879000,37.514954,22.506042,0.000000,2.873474,0.000000
Mon Jun  6 01:01:37 2022,parser,-fstrictness,2066.560000,37.389648,22.401367,0.000000,2.882385,0.000000
Mon Jun  6 01:02:06 2022,parser,-fstrictness,2072.161000,37.774231,22.645935,0.000000,2.892395,0.000000
Mon Jun  6 01:02:32 2022,parser,-fstrictness,2071.176000,37.789124,22.639343,0.000000,2.894531,0.000000
Mon Jun  6 01:02:50 2022,parser,-fstrictness,2064.926000,37.568176,22.501892,0.000000,2.879333,0.000000
Mon Jun  6 01:03:20 2022,parser,-fstrictness,2070.208000,37.463135,22.408508,0.000000,2.887573,0.000000
Mon Jun  6 01:03:44 2022,parser,-fstrictness,2061.826000,37.771973,22.675476,0.000000,2.888062,0.000000
Mon Jun  6 01:04:21 2022,parser,-fstrictness,2053.035000,37.905212,22.763367,0.000000,2.884583,0.000000
Mon Jun  6 01:05:01 2022,parser,-funbox-small-strict-fields,2049.581000,37.327271,22.420776,0.000000,2.865845,0.000000
Mon Jun  6 01:05:25 2022,parser,-funbox-small-strict-fields,2049.333000,37.594055,22.572205,0.000000,2.864868,0.000000
Mon Jun  6 01:05:47 2022,parser,-funbox-small-strict-fields,2055.072000,37.507690,22.511719,0.000000,2.867920,0.000000
Mon Jun  6 01:06:05 2022,parser,-funbox-small-strict-fields,2076.336000,37.843079,22.722168,0.000000,2.900513,0.000000
Mon Jun  6 01:06:21 2022,parser,-funbox-small-strict-fields,2069.872000,37.814392,22.658691,0.000000,2.889587,0.000000
Mon Jun  6 01:07:00 2022,parser,-funbox-small-strict-fields,2051.929000,37.336609,22.405762,0.000000,2.862366,0.000000
Mon Jun  6 01:07:16 2022,parser,-funbox-small-strict-fields,2082.784000,37.995728,22.745178,0.000000,2.908997,0.000000
Mon Jun  6 01:07:42 2022,parser,-funbox-small-strict-fields,2091.492000,37.926636,22.695862,0.000000,2.924561,0.000000
Mon Jun  6 01:08:10 2022,parser,-funbox-small-strict-fields,2072.603000,37.674194,22.605408,0.000000,2.894897,0.000000
Mon Jun  6 01:08:32 2022,parser,-funbox-small-strict-fields,2060.785000,37.323425,22.404480,0.000000,2.876404,0.000000
Mon Jun  6 01:09:38 2022,fluid,-O0,1672.672000,30.154846,17.789734,0.000000,2.330261,0.000000
Mon Jun  6 01:10:02 2022,fluid,-O0,1667.420000,29.763123,17.575928,0.000000,2.321960,0.000000
Mon Jun  6 01:10:18 2022,fluid,-O0,1668.106000,29.846130,17.626587,0.000000,2.321655,0.000000
Mon Jun  6 01:10:30 2022,fluid,-O0,1673.861000,29.604370,17.450317,0.000000,2.330505,0.000000
Mon Jun  6 01:10:54 2022,fluid,-O0,1743.709000,38.313171,25.643860,0.000000,2.824463,0.000000
Mon Jun  6 01:11:44 2022,fluid,-O0,1693.022000,31.088013,18.688232,0.000000,2.446167,0.000000
Mon Jun  6 01:12:17 2022,fluid,-O0,1688.657000,30.492737,18.130188,0.000000,2.388184,0.000000
Mon Jun  6 01:13:07 2022,fluid,-O0,1669.538000,29.835205,17.630554,0.000000,2.331299,0.000000
Mon Jun  6 01:13:23 2022,fluid,-O0,1672.576000,29.579041,17.474548,0.000000,2.334290,0.000000
Mon Jun  6 01:13:35 2022,fluid,-O0,1671.195000,29.865417,17.650085,0.000000,2.331421,0.000000
Mon Jun  6 01:14:19 2022,fluid,-fcase-merge,1681.503000,29.824585,17.583862,0.000000,2.354309,0.000000
Mon Jun  6 01:14:53 2022,fluid,-fcase-merge,1674.942000,29.667114,17.488892,0.000000,2.342651,0.000000
Mon Jun  6 01:15:20 2022,fluid,-fcase-merge,1673.565000,29.568359,17.438416,0.000000,2.333679,0.000000
Mon Jun  6 01:15:48 2022,fluid,-fcase-merge,1676.235000,29.952698,17.688843,0.000000,2.338623,0.000000
Mon Jun  6 01:16:02 2022,fluid,-fcase-merge,1673.108000,30.028809,17.751587,0.000000,2.335388,0.000000
Mon Jun  6 01:16:30 2022,fluid,-fcase-merge,1674.745000,29.706360,17.513062,0.000000,2.353271,0.000000
Mon Jun  6 01:16:52 2022,fluid,-fcase-merge,1673.851000,29.994019,17.718933,0.000000,2.337463,0.000000
Mon Jun  6 01:17:14 2022,fluid,-fcase-merge,1669.095000,29.612549,17.476990,0.000000,2.326172,0.000000
Mon Jun  6 01:17:29 2022,fluid,-fcase-merge,1672.022000,29.611450,17.469421,0.000000,2.329895,0.000000
Mon Jun  6 01:17:39 2022,fluid,-fcase-merge,1688.859000,29.691772,17.492004,0.000000,2.361694,0.000000
Mon Jun  6 01:18:27 2022,fluid,-fcase-folding,1676.805000,29.920166,17.678406,0.000000,2.340637,0.000000
Mon Jun  6 01:18:53 2022,fluid,-fcase-folding,1677.934000,29.841980,17.625000,0.000000,2.340515,0.000000
Mon Jun  6 01:19:29 2022,fluid,-fcase-folding,1674.216000,29.607666,17.456848,0.000000,2.334839,0.000000
Mon Jun  6 01:19:38 2022,fluid,-fcase-folding,1667.884000,29.738281,17.580505,0.000000,2.325317,0.000000
Mon Jun  6 01:20:06 2022,fluid,-fcase-folding,1673.535000,29.846375,17.669983,0.000000,2.334961,0.000000
Mon Jun  6 01:20:26 2022,fluid,-fcase-folding,1671.836000,29.898926,17.637085,0.000000,2.330078,0.000000
Mon Jun  6 01:20:44 2022,fluid,-fcase-folding,1675.381000,29.951416,17.673340,0.000000,2.335083,0.000000
Mon Jun  6 01:21:04 2022,fluid,-fcase-folding,1675.874000,29.768250,17.555847,0.000000,2.337036,0.000000
Mon Jun  6 01:21:23 2022,fluid,-fcase-folding,1671.902000,29.822083,17.596497,0.000000,2.330872,0.000000
Mon Jun  6 01:21:47 2022,fluid,-fcase-folding,1674.083000,29.870300,17.652588,0.000000,2.331482,0.000000
Mon Jun  6 01:22:39 2022,fluid,-fcall-arity,1673.921000,29.679565,17.505432,0.000000,2.332642,0.000000
Mon Jun  6 01:22:53 2022,fluid,-fcall-arity,1672.742000,29.622253,17.502869,0.000000,2.337402,0.000000
Mon Jun  6 01:23:13 2022,fluid,-fcall-arity,1688.959000,29.919250,17.674133,0.000000,2.354614,0.000000
Mon Jun  6 01:23:40 2022,fluid,-fcall-arity,1671.707000,29.606934,17.498047,0.000000,2.330383,0.000000
Mon Jun  6 01:24:00 2022,fluid,-fcall-arity,1677.721000,29.952698,17.691589,0.000000,2.342224,0.000000
Mon Jun  6 01:24:20 2022,fluid,-fcall-arity,1672.914000,29.990784,17.716553,0.000000,2.335938,0.000000
Mon Jun  6 01:24:44 2022,fluid,-fcall-arity,1680.846000,29.863037,17.648987,0.000000,2.343445,0.000000
Mon Jun  6 01:24:56 2022,fluid,-fcall-arity,1676.360000,29.844910,17.599243,0.000000,2.336121,0.000000
Mon Jun  6 01:25:19 2022,fluid,-fcall-arity,1671.652000,29.658386,17.497253,0.000000,2.331970,0.000000
Mon Jun  6 01:25:31 2022,fluid,-fcall-arity,1673.846000,29.731873,17.572754,0.000000,2.333130,0.000000
Mon Jun  6 01:26:11 2022,fluid,-fexitification,1675.894000,29.820618,17.596313,0.000000,2.339905,0.000000
Mon Jun  6 01:26:29 2022,fluid,-fexitification,1672.148000,29.847229,17.624268,0.000000,2.330383,0.000000
Mon Jun  6 01:26:46 2022,fluid,-fexitification,1702.356000,30.005432,17.671814,0.000000,2.375427,0.000000
Mon Jun  6 01:27:28 2022,fluid,-fexitification,1669.986000,29.732788,17.579773,0.000000,2.326538,0.000000
Mon Jun  6 01:27:50 2022,fluid,-fexitification,1675.681000,29.930176,17.649841,0.000000,2.337952,0.000000
Mon Jun  6 01:28:00 2022,fluid,-fexitification,1672.089000,29.843140,17.610596,0.000000,2.332581,0.000000
Mon Jun  6 01:28:24 2022,fluid,-fexitification,1674.903000,29.706238,17.526062,0.000000,2.337036,0.000000
Mon Jun  6 01:28:54 2022,fluid,-fexitification,1673.287000,29.726196,17.546265,0.000000,2.331787,0.000000
Mon Jun  6 01:29:05 2022,fluid,-fexitification,1677.391000,29.767944,17.584229,0.000000,2.336731,0.000000
Mon Jun  6 01:29:35 2022,fluid,-fexitification,1670.164000,29.427673,17.390930,0.000000,2.328735,0.000000
Mon Jun  6 01:30:37 2022,fluid,-fcmm-elim-common-blocks,1743.009000,30.898376,18.180847,0.000000,2.430359,0.000000
Mon Jun  6 01:31:01 2022,fluid,-fcmm-elim-common-blocks,1758.984000,30.752502,18.039673,0.000000,2.451660,0.000000
Mon Jun  6 01:31:19 2022,fluid,-fcmm-elim-common-blocks,1750.952000,30.619934,17.966248,0.000000,2.440613,0.000000
Mon Jun  6 01:31:53 2022,fluid,-fcmm-elim-common-blocks,1746.964000,30.685486,18.016296,0.000000,2.436279,0.000000
Mon Jun  6 01:32:13 2022,fluid,-fcmm-elim-common-blocks,1722.710000,30.477539,17.890381,0.000000,2.400513,0.000000
Mon Jun  6 01:32:27 2022,fluid,-fcmm-elim-common-blocks,1740.294000,30.683167,18.036865,0.000000,2.424255,0.000000
Mon Jun  6 01:32:56 2022,fluid,-fcmm-elim-common-blocks,1752.101000,30.856323,18.098938,0.000000,2.441528,0.000000
Mon Jun  6 01:33:10 2022,fluid,-fcmm-elim-common-blocks,1753.418000,30.993958,18.184937,0.000000,2.443359,0.000000
Mon Jun  6 01:33:38 2022,fluid,-fcmm-elim-common-blocks,1736.298000,30.810974,18.092957,0.000000,2.422485,0.000000
Mon Jun  6 01:33:52 2022,fluid,-fcmm-elim-common-blocks,1733.718000,30.762329,18.073425,0.000000,2.413330,0.000000
Mon Jun  6 01:35:16 2022,fluid,-fcmm-sink,1678.240000,29.792114,17.564270,0.000000,2.347168,0.000000
Mon Jun  6 01:35:24 2022,fluid,-fcmm-sink,1668.025000,29.625977,17.524170,0.000000,2.325928,0.000000
Mon Jun  6 01:35:38 2022,fluid,-fcmm-sink,1670.612000,29.837830,17.631287,0.000000,2.331055,0.000000
Mon Jun  6 01:36:18 2022,fluid,-fcmm-sink,1665.192000,29.641968,17.537415,0.000000,2.321716,0.000000
Mon Jun  6 01:36:49 2022,fluid,-fcmm-sink,1667.904000,29.428650,17.367676,0.000000,2.326782,0.000000
Mon Jun  6 01:37:13 2022,fluid,-fcmm-sink,1667.871000,29.636841,17.507202,0.000000,2.323608,0.000000
Mon Jun  6 01:37:31 2022,fluid,-fcmm-sink,1667.701000,29.641174,17.508423,0.000000,2.326965,0.000000
Mon Jun  6 01:37:41 2022,fluid,-fcmm-sink,1665.997000,29.496826,17.432129,0.000000,2.327026,0.000000
Mon Jun  6 01:38:23 2022,fluid,-fcmm-sink,1662.797000,29.583008,17.481445,0.000000,2.317505,0.000000
Mon Jun  6 01:38:38 2022,fluid,-fcmm-sink,1669.081000,29.704163,17.520874,0.000000,2.324463,0.000000
Mon Jun  6 01:39:20 2022,fluid,-fcpr-anal,1674.605000,29.667603,17.496094,0.000000,2.339172,0.000000
Mon Jun  6 01:39:50 2022,fluid,-fcpr-anal,1674.366000,29.508972,17.404724,0.000000,2.339294,0.000000
Mon Jun  6 01:40:04 2022,fluid,-fcpr-anal,1682.442000,29.589233,17.443542,0.000000,2.355835,0.000000
Mon Jun  6 01:40:26 2022,fluid,-fcpr-anal,1672.600000,29.581543,17.489136,0.000000,2.332458,0.000000
Mon Jun  6 01:40:41 2022,fluid,-fcpr-anal,1671.367000,29.518188,17.411621,0.000000,2.335205,0.000000
Mon Jun  6 01:40:57 2022,fluid,-fcpr-anal,1670.993000,29.535767,17.419250,0.000000,2.330872,0.000000
Mon Jun  6 01:41:33 2022,fluid,-fcpr-anal,1677.403000,29.884583,17.641663,0.000000,2.339233,0.000000
Mon Jun  6 01:42:01 2022,fluid,-fcpr-anal,1675.039000,29.820190,17.625610,0.000000,2.338928,0.000000
Mon Jun  6 01:42:29 2022,fluid,-fcpr-anal,1668.477000,29.726685,17.560730,0.000000,2.327393,0.000000
Mon Jun  6 01:42:57 2022,fluid,-fcpr-anal,1683.219000,30.003784,17.699280,0.000000,2.348267,0.000000
Mon Jun  6 01:44:04 2022,fluid,-fcse,1674.748000,29.516357,17.400757,0.000854,2.337891,0.000000
Mon Jun  6 01:44:30 2022,fluid,-fcse,1675.677000,29.596558,17.452881,0.000000,2.339783,0.000000
Mon Jun  6 01:44:54 2022,fluid,-fcse,1670.118000,29.376282,17.333313,0.000000,2.329346,0.000000
Mon Jun  6 01:45:18 2022,fluid,-fcse,1678.376000,29.705566,17.522827,0.000000,2.343567,0.000000
Mon Jun  6 01:45:46 2022,fluid,-fcse,1678.265000,29.644409,17.505554,0.000000,2.341736,0.000000
Mon Jun  6 01:46:16 2022,fluid,-fcse,1674.697000,29.817383,17.615845,0.000000,2.332275,0.000000
Mon Jun  6 01:46:58 2022,fluid,-fcse,1672.099000,29.873901,17.661133,0.000000,2.335388,0.000000
Mon Jun  6 01:47:07 2022,fluid,-fcse,1680.795000,29.722473,17.539001,0.000000,2.344727,0.000000
Mon Jun  6 01:47:51 2022,fluid,-fcse,1675.552000,29.625549,17.465149,0.000000,2.336121,0.000000
Mon Jun  6 01:48:01 2022,fluid,-fcse,1672.270000,29.570923,17.446350,0.000000,2.333862,0.000000
Mon Jun  6 01:49:13 2022,fluid,-fstg-cse,1706.712000,30.306458,17.845459,0.000000,2.381714,0.000000
Mon Jun  6 01:50:01 2022,fluid,-fstg-cse,1709.784000,30.021240,17.641052,0.000000,2.387268,0.000000
Mon Jun  6 01:50:23 2022,fluid,-fstg-cse,1705.648000,29.941772,17.630127,0.000000,2.377319,0.000000
Mon Jun  6 01:50:57 2022,fluid,-fstg-cse,1708.325000,30.289795,17.825134,0.000000,2.378052,0.000000
Mon Jun  6 01:51:37 2022,fluid,-fstg-cse,1708.519000,30.074646,17.686829,0.000000,2.380432,0.000000
Mon Jun  6 01:51:50 2022,fluid,-fstg-cse,1707.393000,30.154663,17.730652,0.000000,2.377930,0.000000
Mon Jun  6 01:52:28 2022,fluid,-fstg-cse,1712.582000,30.400940,17.911377,0.000000,2.385132,0.000000
Mon Jun  6 01:52:56 2022,fluid,-fstg-cse,1708.081000,30.034180,17.673462,0.000000,2.381104,0.000000
Mon Jun  6 01:53:14 2022,fluid,-fstg-cse,1710.916000,30.077454,17.659058,0.000000,2.383972,0.000000
Mon Jun  6 01:53:30 2022,fluid,-fstg-cse,1711.104000,30.017273,17.629517,0.000000,2.381592,0.000000
Mon Jun  6 01:54:18 2022,fluid,-fdmd-tx-dict-sel,1675.864000,29.738647,17.534180,0.000000,2.339478,0.000000
Mon Jun  6 01:54:48 2022,fluid,-fdmd-tx-dict-sel,1678.342000,29.609070,17.433655,0.000000,2.340637,0.000000
Mon Jun  6 01:55:40 2022,fluid,-fdmd-tx-dict-sel,1675.500000,29.763367,17.544556,0.000000,2.338989,0.000000
Mon Jun  6 01:55:49 2022,fluid,-fdmd-tx-dict-sel,1674.663000,29.648193,17.493958,0.000000,2.336182,0.000000
Mon Jun  6 01:56:27 2022,fluid,-fdmd-tx-dict-sel,1681.914000,29.948608,17.695557,0.000000,2.343567,0.000000
Mon Jun  6 01:57:03 2022,fluid,-fdmd-tx-dict-sel,1684.962000,29.892212,17.635132,0.000000,2.345520,0.000000
Mon Jun  6 01:57:21 2022,fluid,-fdmd-tx-dict-sel,1683.819000,29.903442,17.630981,0.000000,2.351257,0.000000
Mon Jun  6 01:57:45 2022,fluid,-fdmd-tx-dict-sel,1675.331000,30.209656,17.870117,0.000000,2.334473,0.000000
Mon Jun  6 01:58:17 2022,fluid,-fdmd-tx-dict-sel,1683.161000,29.805237,17.571777,0.000000,2.345093,0.000000
Mon Jun  6 01:59:13 2022,fluid,-fdmd-tx-dict-sel,1675.919000,29.981445,17.712463,0.000000,2.335266,0.000000
Mon Jun  6 02:00:12 2022,fluid,-fdo-eta-reduction,1671.118000,29.657349,17.497681,0.000000,2.328796,0.000000
Mon Jun  6 02:00:44 2022,fluid,-fdo-eta-reduction,1673.506000,30.247742,17.870605,0.000000,2.332581,0.000000
Mon Jun  6 02:01:42 2022,fluid,-fdo-eta-reduction,1668.475000,29.520874,17.440735,0.000000,2.325684,0.000000
Mon Jun  6 02:02:06 2022,fluid,-fdo-eta-reduction,1669.008000,29.587769,17.487549,0.000000,2.325378,0.000000
Mon Jun  6 02:02:50 2022,fluid,-fdo-eta-reduction,1679.218000,29.939941,17.679688,0.000000,2.337036,0.000000
Mon Jun  6 02:03:04 2022,fluid,-fdo-eta-reduction,1679.701000,30.104858,17.775696,0.000000,2.343079,0.000000
Mon Jun  6 02:03:54 2022,fluid,-fdo-eta-reduction,1676.754000,29.997375,17.718018,0.000000,2.338806,0.000000
Mon Jun  6 02:04:14 2022,fluid,-fdo-eta-reduction,1671.718000,29.709167,17.529968,0.000000,2.332397,0.000000
Mon Jun  6 02:04:43 2022,fluid,-fdo-eta-reduction,1673.040000,29.789978,17.576294,0.000000,2.331787,0.000000
Mon Jun  6 02:05:21 2022,fluid,-fdo-eta-reduction,1681.635000,29.738708,17.525391,0.000000,2.345947,0.000000
Mon Jun  6 02:06:21 2022,fluid,-fdo-lambda-eta-expansion,1672.749000,29.692566,17.515259,0.000000,2.330872,0.000000
Mon Jun  6 02:06:39 2022,fluid,-fdo-lambda-eta-expansion,1678.839000,29.991882,17.678223,0.000000,2.340942,0.000000
Mon Jun  6 02:06:55 2022,fluid,-fdo-lambda-eta-expansion,1669.471000,29.737244,17.546448,0.000000,2.324951,0.000000
Mon Jun  6 02:07:37 2022,fluid,-fdo-lambda-eta-expansion,1674.222000,29.678345,17.512085,0.000000,2.337219,0.000000
Mon Jun  6 02:08:21 2022,fluid,-fdo-lambda-eta-expansion,1676.714000,29.804504,17.591248,0.000000,2.337280,0.000000
Mon Jun  6 02:09:01 2022,fluid,-fdo-lambda-eta-expansion,1672.725000,29.698792,17.533936,0.000000,2.331238,0.000000
Mon Jun  6 02:09:30 2022,fluid,-fdo-lambda-eta-expansion,1676.645000,29.731201,17.545044,0.000000,2.337341,0.000000
Mon Jun  6 02:09:52 2022,fluid,-fdo-lambda-eta-expansion,1676.946000,29.890564,17.652466,0.000000,2.344116,0.000000
Mon Jun  6 02:10:12 2022,fluid,-fdo-lambda-eta-expansion,1699.916000,30.115173,17.753662,0.000000,2.368164,0.000000
Mon Jun  6 02:10:58 2022,fluid,-fdo-lambda-eta-expansion,1672.378000,29.668640,17.508118,0.000000,2.329163,0.000000
Mon Jun  6 02:12:00 2022,fluid,-ffloat-in,1671.150000,29.776550,17.579285,0.000000,2.328003,0.000000
Mon Jun  6 02:12:28 2022,fluid,-ffloat-in,1686.364000,29.995117,17.733826,0.000000,2.355164,0.000000
Mon Jun  6 02:13:08 2022,fluid,-ffloat-in,1675.219000,29.468567,17.357056,0.000000,2.336487,0.000000
Mon Jun  6 02:13:30 2022,fluid,-ffloat-in,1670.664000,29.571777,17.437012,0.000793,2.329346,0.000000
Mon Jun  6 02:14:03 2022,fluid,-ffloat-in,1668.520000,29.709290,17.563721,0.000000,2.324951,0.000000
Mon Jun  6 02:14:25 2022,fluid,-ffloat-in,1676.694000,29.830261,17.604797,0.000000,2.334778,0.000000
Mon Jun  6 02:15:33 2022,fluid,-ffloat-in,1672.978000,29.571350,17.442444,0.000000,2.329102,0.000000
Mon Jun  6 02:16:21 2022,fluid,-ffloat-in,1678.541000,29.716919,17.545105,0.000793,2.339172,0.000000
Mon Jun  6 02:16:41 2022,fluid,-ffloat-in,1671.979000,29.763000,17.584167,0.000000,2.331116,0.000000
Mon Jun  6 02:17:17 2022,fluid,-ffloat-in,1670.602000,29.364319,17.320557,0.000000,2.330566,0.000000
Mon Jun  6 02:18:27 2022,fluid,-ffull-laziness,1666.539000,29.746399,17.590149,0.000000,2.327332,0.000000
Mon Jun  6 02:18:47 2022,fluid,-ffull-laziness,1674.615000,29.463135,17.372314,0.000000,2.334167,0.000000
Mon Jun  6 02:19:27 2022,fluid,-ffull-laziness,1671.594000,29.630737,17.498718,0.000000,2.327637,0.000000
Mon Jun  6 02:20:00 2022,fluid,-ffull-laziness,1678.409000,29.757629,17.573181,0.000000,2.339905,0.000000
Mon Jun  6 02:20:20 2022,fluid,-ffull-laziness,1667.954000,29.382446,17.362122,0.000000,2.325745,0.000000
Mon Jun  6 02:21:06 2022,fluid,-ffull-laziness,1671.610000,29.586182,17.486816,0.000000,2.330627,0.000000
Mon Jun  6 02:21:40 2022,fluid,-ffull-laziness,1669.148000,29.556580,17.473938,0.000000,2.328674,0.000000
Mon Jun  6 02:22:04 2022,fluid,-ffull-laziness,1669.112000,29.659241,17.512207,0.000000,2.326111,0.000000
Mon Jun  6 02:22:40 2022,fluid,-ffull-laziness,1676.634000,29.761536,17.587524,0.000000,2.336243,0.000000
Mon Jun  6 02:23:26 2022,fluid,-ffull-laziness,1672.741000,29.905579,17.672180,0.000000,2.333374,0.000000
Mon Jun  6 02:23:57 2022,fluid,-fignore-asserts,1680.904000,29.719055,17.523438,0.000000,2.343567,0.000000
Mon Jun  6 02:24:27 2022,fluid,-fignore-asserts,1672.266000,29.412354,17.355286,0.000000,2.334717,0.000000
Mon Jun  6 02:25:23 2022,fluid,-fignore-asserts,1676.804000,29.533752,17.415039,0.000000,2.337402,0.000000
Mon Jun  6 02:26:09 2022,fluid,-fignore-asserts,1671.794000,29.590271,17.472534,0.000000,2.333679,0.000000
Mon Jun  6 02:27:07 2022,fluid,-fignore-asserts,1671.521000,29.728394,17.583313,0.000793,2.329407,0.000000
Mon Jun  6 02:27:27 2022,fluid,-fignore-asserts,1672.521000,29.594788,17.452332,0.000000,2.334717,0.000000
Mon Jun  6 02:27:59 2022,fluid,-fignore-asserts,1672.633000,29.826233,17.618774,0.000000,2.332336,0.000000
Mon Jun  6 02:28:23 2022,fluid,-fignore-asserts,1673.643000,29.694153,17.521423,0.000000,2.331970,0.000000
Mon Jun  6 02:28:44 2022,fluid,-fignore-asserts,1672.699000,29.679321,17.534973,0.000000,2.332886,0.000000
Mon Jun  6 02:30:17 2022,fluid,-fignore-asserts,1671.316000,30.042603,17.766785,0.000000,2.328613,0.000000
Mon Jun  6 02:31:33 2022,fluid,-fliberate-case,1668.904000,29.720581,17.562683,0.000000,2.324158,0.000000
Mon Jun  6 02:32:13 2022,fluid,-fliberate-case,1672.806000,29.650818,17.489624,0.000000,2.332703,0.000000
Mon Jun  6 02:32:52 2022,fluid,-fliberate-case,1674.453000,29.748352,17.542603,0.000000,2.335144,0.000000
Mon Jun  6 02:33:32 2022,fluid,-fliberate-case,1671.102000,30.003113,17.705811,0.000000,2.334534,0.000000
Mon Jun  6 02:34:08 2022,fluid,-fliberate-case,1672.740000,29.583862,17.460754,0.000000,2.334045,0.000000
Mon Jun  6 02:35:12 2022,fluid,-fliberate-case,1673.439000,29.749695,17.570435,0.000000,2.332642,0.000000
Mon Jun  6 02:36:31 2022,fluid,-fliberate-case,1675.557000,29.921448,17.633484,0.000000,2.343628,0.000000
Mon Jun  6 02:37:00 2022,fluid,-fliberate-case,1676.750000,30.362854,17.936035,0.000000,2.340210,0.000000
Mon Jun  6 02:37:56 2022,fluid,-fliberate-case,1679.133000,30.264648,17.884338,0.000000,2.344238,0.000000
Mon Jun  6 02:38:44 2022,fluid,-fliberate-case,1672.044000,29.599915,17.468628,0.000000,2.332397,0.000000
Mon Jun  6 02:40:14 2022,fluid,-floopification,1675.041000,29.834717,17.596436,0.000000,2.334961,0.000000
Mon Jun  6 02:41:24 2022,fluid,-floopification,1679.523000,29.716675,17.497437,0.000000,2.343018,0.000000
Mon Jun  6 02:41:54 2022,fluid,-floopification,1677.649000,29.872498,17.627380,0.000000,2.337341,0.000000
Mon Jun  6 02:42:20 2022,fluid,-floopification,1670.675000,29.754211,17.579651,0.000000,2.327209,0.000000
Mon Jun  6 02:43:06 2022,fluid,-floopification,1677.930000,30.135925,17.819092,0.000000,2.337524,0.000000
Mon Jun  6 02:43:20 2022,fluid,-floopification,1671.335000,29.854736,17.655273,0.000000,2.331238,0.000000
Mon Jun  6 02:44:00 2022,fluid,-floopification,1672.249000,29.726562,17.576355,0.000000,2.331299,0.000000
Mon Jun  6 02:44:40 2022,fluid,-floopification,1671.573000,29.641113,17.516357,0.000000,2.327942,0.000000
Mon Jun  6 02:45:32 2022,fluid,-floopification,1671.438000,29.660095,17.507629,0.000000,2.332092,0.000000
Mon Jun  6 02:46:02 2022,fluid,-floopification,1671.549000,29.835754,17.611389,0.000000,2.329224,0.000000
Mon Jun  6 02:46:55 2022,fluid,-fllvm-pass-vectors-in-regs,1673.001000,29.732605,17.571533,0.000000,2.334045,0.000000
Mon Jun  6 02:47:29 2022,fluid,-fllvm-pass-vectors-in-regs,1672.941000,29.824158,17.599121,0.000000,2.335205,0.000000
Mon Jun  6 02:47:51 2022,fluid,-fllvm-pass-vectors-in-regs,1666.784000,29.663635,17.523315,0.000000,2.324768,0.000000
Mon Jun  6 02:49:19 2022,fluid,-fllvm-pass-vectors-in-regs,1679.363000,29.832764,17.601379,0.000000,2.340820,0.000000
Mon Jun  6 02:49:49 2022,fluid,-fllvm-pass-vectors-in-regs,1673.033000,29.981506,17.702393,0.000000,2.331665,0.000000
Mon Jun  6 02:51:21 2022,fluid,-fllvm-pass-vectors-in-regs,1671.548000,29.642639,17.503113,0.000000,2.332214,0.000000
Mon Jun  6 02:51:35 2022,fluid,-fllvm-pass-vectors-in-regs,1671.147000,29.967468,17.735779,0.000000,2.328003,0.000000
Mon Jun  6 02:52:25 2022,fluid,-fllvm-pass-vectors-in-regs,1673.827000,29.951965,17.683167,0.000000,2.334961,0.000000
Mon Jun  6 02:53:07 2022,fluid,-fllvm-pass-vectors-in-regs,1674.727000,29.911255,17.660767,0.000000,2.335266,0.000000
Mon Jun  6 02:53:27 2022,fluid,-fllvm-pass-vectors-in-regs,1672.490000,29.633972,17.503296,0.000000,2.333069,0.000000
Mon Jun  6 02:54:57 2022,fluid,-fspec-constr,1675.979000,30.048584,17.760193,0.000000,2.333862,0.000000
Mon Jun  6 02:56:11 2022,fluid,-fspec-constr,1671.261000,29.848145,17.608093,0.000000,2.327820,0.000000
Mon Jun  6 02:56:53 2022,fluid,-fspec-constr,1672.785000,29.886536,17.649658,0.000000,2.333740,0.000000
Mon Jun  6 02:57:09 2022,fluid,-fspec-constr,1673.352000,29.949402,17.688293,0.000000,2.334717,0.000000
Mon Jun  6 02:57:32 2022,fluid,-fspec-constr,1672.660000,29.904602,17.647278,0.000000,2.330688,0.000000
Mon Jun  6 02:59:47 2022,fluid,-fspec-constr,1672.052000,29.746826,17.542664,0.000000,2.330627,0.000000
Mon Jun  6 03:00:07 2022,fluid,-fspec-constr,1669.346000,29.610779,17.486145,0.000793,2.327515,0.000000
Mon Jun  6 03:01:11 2022,fluid,-fspec-constr,1671.812000,29.531982,17.442261,0.000000,2.333374,0.000000
Mon Jun  6 03:01:45 2022,fluid,-fspec-constr,1672.753000,29.933472,17.656616,0.000000,2.333801,0.000000
Mon Jun  6 03:02:33 2022,fluid,-fspec-constr,1669.962000,29.988403,17.717346,0.000000,2.325623,0.000000
Mon Jun  6 03:03:45 2022,fluid,-fspecialise,1669.093000,29.869690,17.642334,0.000000,2.324829,0.000000
Mon Jun  6 03:04:39 2022,fluid,-fspecialise,1675.043000,29.800903,17.568848,0.000000,2.334167,0.000000
Mon Jun  6 03:05:04 2022,fluid,-fspecialise,1676.832000,29.941162,17.694458,0.000000,2.342224,0.000000
Mon Jun  6 03:05:38 2022,fluid,-fspecialise,1675.257000,30.053589,17.766357,0.000000,2.342957,0.000000
